priority,subregion,arrival_time,assigned_time,reach_patient,finish_onsite,reach_hospital,finish,waiting_time,total_time
0.0,3.0,11730.97591656977,11745.56247093414,11748.214126293822,11758.309595275246,11760.96125063493,11763.423891426972,14.586554364368567,32.44797485720119
0.0,3.0,11732.541911072592,11739.020792477006,11742.50387595024,11745.386163205454,11746.814560988103,11749.25474173274,6.478881404413187,16.71283066014803
0.0,5.0,11748.854765547547,11749.25474173274,11756.181225308757,11761.395532045795,11766.09979339959,11768.531048720753,0.39997618519373646,19.676283173206684
1.0,3.0,11755.116396674763,11755.116396674763,11757.669149768188,11769.035050711447,11772.270320870402,11774.638459032138,0.0,19.522062357375034
0.0,4.0,11755.430942683715,11755.430942683715,11759.26223216865,11803.033680934885,11806.86497041982,11809.330939629916,0.0,53.89999694620019
0.0,5.0,11761.33387756688,11761.33387756688,11762.378229760327,11800.566289233167,11801.188603706389,11803.612615190035,0.0,42.27873762315539
0.0,0.0,11762.81275861937,11762.81275861937,11763.035370990141,11768.840895738616,11770.435017057624,11772.874738645005,0.0,10.061980025635421
1.0,3.0,11773.954599600704,11773.954599600704,11777.797547509961,11789.801888121945,11792.666006075327,11795.203747375534,0.0,21.249147774829908
0.0,4.0,11776.416728057624,11776.416728057624,11778.060141937563,11805.773175422875,11809.083255969483,11811.598228281966,0.0,35.18150022434202
1.0,1.0,11777.227501683526,11777.227501683526,11781.724013889296,11793.02687593442,11797.52338814019,11799.898436087007,0.0,22.670934403480715
1.0,5.0,11779.0186852607,11779.0186852607,11787.314778603539,11805.281486645175,11809.688691099125,11812.152275331619,0.0,33.13359007091822
0.0,3.0,11779.051481875525,11820.019400572553,11821.714285029177,11823.732236059826,11825.42712051645,11827.93274943906,40.967918697027926,48.88126756353449
1.0,3.0,11780.84458488837,11795.203747375534,11796.408878506729,11856.490572385976,11857.576914663878,11860.0042541903,14.359162487164213,79.15966930193099
0.0,1.0,11781.708768362507,11860.0042541903,11863.708715067241,11876.554647084044,11880.259107960985,11882.570749825552,78.29548582779353,100.8619814630456
1.0,0.0,11782.799472957822,11808.30950315572,11810.324187370543,11830.322599865678,11832.3372840805,11834.577157095871,25.51003019789823,51.77768413804915
1.0,0.0,11784.790093695394,11799.898436087007,11801.117899200457,11804.572937644509,11805.792400757959,11808.30950315572,15.108342391613405,23.519409460326642
1.0,2.0,11785.557415613015,11803.612615190035,11806.567255504851,11849.457774458197,11852.412414773013,11854.859080163456,18.055199577020176,69.30166455044127
0.0,1.0,11786.391410370155,11834.577157095871,11835.547359083914,11839.393618811773,11840.363820799816,11842.855913367484,48.185746725715944,56.464502997328964
0.0,2.0,11787.329483575992,11859.243891613101,11862.425522797514,11887.864023607406,11891.045654791818,11893.36142957827,71.91440803710975,106.03194600227835
1.0,4.0,11795.768833247967,11809.330939629916,11812.444496668677,11814.471082365735,11817.584639404497,11820.019400572553,13.562106381948979,24.250567324586882
1.0,0.0,11801.658723419183,11811.598228281966,11818.358369177642,11819.163766205867,11823.701684879321,11825.721236394513,9.939504862782996,24.06251297532981
0.0,1.0,11802.606756029203,11889.21508355085,11893.742000032329,11896.595784760033,11901.122701241513,11903.447061828894,86.60832752164606,100.84030579969112
0.0,4.0,11807.298430710222,11812.152275331619,11812.508091557891,11815.782473171075,11816.138289397348,11818.611680336451,4.853844621397002,11.313249626229663
0.0,5.0,11807.886415309134,11827.93274943906,11829.798364175787,11830.682968778376,11832.548583515103,11834.899058563658,20.046334129925526,27.012643254523937
0.0,2.0,11809.788582051418,11834.899058563658,11836.836553707353,11839.28458233931,11841.222077483006,11843.712479783757,25.110476512239984,33.923897732338446
0.0,5.0,11812.028078920097,11843.712479783757,11846.170059320028,11854.385434230875,11856.843013767146,11859.243891613101,31.684400863659903,47.21581269300441
1.0,1.0,11813.24226473966,11818.611680336451,11823.828241174466,11839.04540228394,11842.039740899732,11844.583639316728,5.369415596791441,31.341374577068564
0.0,1.0,11818.902679018885,11844.583639316728,11847.747241541387,11867.029617563998,11870.193219788656,11872.63229904482,25.68096029784283,53.72962002593522
0.0,0.0,11823.409335464527,11825.721236394513,11825.95438023094,11829.71572550959,11829.948869346017,11832.188627518008,2.3119009299862228,8.779292053481186
0.0,0.0,11824.104105658276,11875.496676552048,11879.577104626484,11882.67712751071,11886.757555585145,11889.21508355085,51.392570893771335,65.11097789257292
0.0,5.0,11826.049878619227,11854.859080163456,11857.987361924328,11861.49188189594,11864.620163656811,11867.058227756024,28.809201544228927,41.008349136796824
1.0,2.0,11828.414130092408,11832.188627518008,11835.706343020503,11845.877419899485,11849.395135401981,11851.737916649681,3.7744974256002024,23.323786557273706
0.0,1.0,11840.495124965662,11872.63229904482,11876.557258739558,11898.650340505701,11902.575300200439,11905.058987396347,32.137174079158285,64.56386243068482
0.0,3.0,11842.445725957248,11842.855913367484,11844.6409547532,11865.986114757447,11867.771156143162,11870.177277348914,0.4101874102361762,27.731551391665562
0.0,2.0,11845.078377902459,11851.737916649681,11855.060101718866,11856.229068882732,11857.392441635062,11859.808302515328,6.659538747222541,14.729924612869581
0.0,3.0,11847.259285545968,11859.808302515328,11863.086220708406,11865.20543656801,11868.483354761089,11870.899413641437,12.54901696936031,23.640128095468754
0.0,2.0,11858.841034940495,11870.899413641437,11874.39462546126,11909.832289157843,11913.327500977666,11915.741277828596,12.05837870094183,56.900242888101275
1.0,1.0,11860.503423218706,11867.058227756024,11870.448044561721,11871.821735512873,11872.989330096347,11875.496676552048,6.5548045373179775,14.993253333341272
0.0,0.0,11860.621015380191,11870.177277348914,11873.827796611751,11886.29379027978,11889.944309542618,11892.318869690034,9.556261968722538,31.697854309843024
0.0,4.0,11879.31396142878,11888.912229911044,11893.482993016985,11926.067632630258,11930.6383957362,11933.019172086948,9.598268482264757,53.70521065816865
1.0,4.0,11882.231372806078,11882.570749825552,11885.552735756457,11885.668016928663,11886.427780637345,11888.912229911044,0.33937701947434107,6.68085710496598
0.0,1.0,11894.597361306489,11894.597361306489,11897.964019548337,11898.180232627083,11901.54689086893,11903.975823301122,0.0,9.378461994632744
0.0,0.0,11902.45981249817,11902.45981249817,11905.698245127527,11925.578947858747,11928.536190289515,11930.92318779516,0.0,28.463375296991217
0.0,2.0,11903.667822369547,11903.975823301122,11906.15594463367,11930.496560504664,11931.50837438874,11933.982510416103,0.30800093157449737,30.314688046555602
0.0,0.0,11908.0246821836,11908.0246821836,11909.001296539598,11927.712392451904,11930.237076475363,11932.736759699668,0.0,24.71207751606744
0.0,1.0,11916.250103869641,11916.250103869641,11920.804800413089,11925.616744055143,11928.504773931925,11930.954319081273,0.0,14.70421521163189
0.0,5.0,11919.794721856862,11919.794721856862,11922.269927983978,11922.763347664424,11924.682998235985,11927.189121043564,0.0,7.394399186701776
0.0,0.0,11929.357984921893,11929.357984921893,11935.580947540031,11940.716793920075,11945.273089871545,11947.729791311864,0.0,18.371806389970516
1.0,3.0,11933.688313246428,11933.688313246428,11936.826713213386,11946.390013840823,11947.84718814476,11950.303812055641,0.0,16.615498809213022
0.0,4.0,11935.288046879054,11935.288046879054,11937.029663581596,11953.613103304551,11954.420765107532,11956.920067751857,0.0,21.63202087280297
0.0,3.0,11937.09205179042,11937.09205179042,11939.465847418314,11955.553644179596,11958.640764998523,11961.009861941964,0.0,23.917810151544472
0.0,0.0,11938.307184049325,11938.307184049325,11940.81226656647,11947.866586568814,11952.038335752626,11954.470413377501,0.0,16.163229328176385
1.0,3.0,11944.282472378023,11944.282472378023,11947.555242221557,11956.346993664625,11958.896640569552,11961.400019238718,0.0,17.117546860694347
0.0,3.0,11944.639659626842,11947.729791311864,11948.407408759253,11963.196171433365,11963.873788880754,11966.3993455014,3.0901316850213334,21.759685874558272
0.0,4.0,11946.871975587947,11954.470413377501,11958.906247647948,11995.945100232151,11998.158712280376,12000.573009969534,7.598437789554737,53.701034381587306
0.0,3.0,11947.422742083916,11950.303812055641,11953.238543018713,11965.761063669863,11968.695794632935,11971.195772356687,2.8810699717250827,23.773030272770484
0.0,3.0,11955.423588706948,11956.920067751857,11961.325404755393,11964.079725027965,11967.868467055396,11970.185347646342,1.496479044908483,14.761758939393985
0.0,1.0,11960.934664134698,11961.009861941964,11964.561632912772,11988.949144169886,11992.500915140694,11995.022648375982,0.07519780726579484,34.087984241283266
0.0,3.0,11961.602026466708,11970.185347646342,11973.130580832296,11977.029546778027,11979.97477996398,11982.47088196933,8.583321179634368,20.868855502621955
0.0,0.0,11965.150564146681,11966.3993455014,11969.212211209495,12021.951983267221,12024.764848975316,12027.19311313242,1.24878135471954,62.042548985738904
0.0,1.0,11965.180786552097,11971.195772356687,11975.397213216103,11989.715238307459,11993.916679166876,11996.341731071137,6.014985804589742,31.16094451904064
0.0,5.0,11967.077844323743,11967.077844323743,11971.79377351946,11975.27930895571,11978.32857148476,11980.70445397872,0.0,13.626609654977074
0.0,4.0,11977.90964284109,11982.47088196933,11988.426885800725,12044.733264800216,12048.46704640939,12050.89142632192,4.561239128239322,72.98178348082911
1.0,5.0,11978.143909550225,11980.70445397872,11984.54559749183,11989.135766332867,11992.976909845976,11995.489840618335,2.560544428495632,17.345931068110076
1.0,5.0,11987.800939558754,11995.022648375982,12001.639364947885,12003.957909253962,12008.352403603643,12010.888790997395,7.221708817227409,23.087851438640428
0.0,2.0,11988.673752329505,11995.489840618335,11998.262668365423,12022.160137852188,12024.932965599277,12026.979139115865,6.816088288829633,38.30538678636003
0.0,4.0,11999.529330986508,11999.529330986508,12002.957756738519,12018.352434118071,12021.780859870081,12024.297472648834,0.0,24.768141662325434
0.0,1.0,12013.487137774904,12013.487137774904,12015.093425271449,12048.677269353288,12049.631309961382,12052.13626424945,0.0,38.64912647454548
0.0,3.0,12017.374043550557,12017.374043550557,12020.341010782739,12025.973408048474,12029.544940629432,12032.092631686062,0.0,14.718588135505343
0.0,1.0,12017.501605567408,12026.979139115865,12030.9871270083,12061.449660314665,12063.23542598488,12065.711437051501,9.477533548457359,48.20983148409323
1.0,1.0,12022.484233312472,12024.297472648834,12029.17322251213,12060.666870140607,12063.320397781681,12065.8099750648,1.813239336361221,43.3257417523273
1.0,2.0,12028.390689302334,12032.092631686062,12032.918952033207,12039.948609973042,12040.774930320187,12043.246876796866,3.7019423837282375,14.856187494531696
0.0,5.0,12033.146880302276,12033.146880302276,12037.541447760128,12055.385632403168,12059.224644305465,12061.56733998917,0.0,28.420459686893082
0.0,1.0,12039.758148306757,12052.13626424945,12056.194637113684,12063.199381191029,12067.257754055263,12069.441136635349,12.378115942692602,29.68298832859182
0.0,3.0,12041.601034224508,12043.246876796866,12045.70197828443,12058.575421345915,12061.03052283348,12063.441901558444,1.645842572357651,21.84086733393633
0.0,2.0,12046.874109278373,12050.89142632192,12052.643093828146,12119.494832139666,12121.054601916947,12123.527677137392,4.017317043546427,76.65356785901895
0.0,3.0,12056.478004094399,12061.56733998917,12062.552492614614,12063.361272211123,12064.346424836567,12066.771791144545,5.0893358947705565,10.29378705014642
0.0,3.0,12056.655444276594,12063.441901558444,12064.51681233123,12065.605574238278,12066.680485011064,12068.918895844832,6.786457281850744,12.263451568238452
0.0,3.0,12062.588517864451,12065.8099750648,12067.602444970904,12076.523430596359,12077.469901817023,12079.998007466736,3.2214572003485955,17.409489602285248
1.0,2.0,12065.551467591587,12065.711437051501,12070.10234963043,12076.44723907992,12080.838151658849,12083.269314202123,0.1599694599135546,17.71784661053607
0.0,2.0,12066.873602100846,12068.918895844832,12071.707687386093,12075.916065883986,12078.232617893178,12080.694783225297,2.0452937439858943,13.821181124450959
0.0,3.0,12069.756047377012,12069.756047377012,12074.836502543241,12115.702492796263,12117.408852479904,12119.791240519497,0.0,50.035193142484786
0.0,2.0,12081.877491641908,12081.877491641908,12085.231816990055,12095.362907061502,12099.272787965205,12101.772070201287,0.0,19.894578559378715
0.0,2.0,12084.434891804525,12084.434891804525,12085.551718965178,12088.587699269383,12090.012306363242,12092.533771577813,0.0,8.09887977328799
1.0,3.0,12086.776447430566,12086.776447430566,12089.232409811273,12102.403203302889,12105.138409809164,12107.450573509426,0.0,20.674126078860354
0.0,2.0,12092.101388879015,12092.101388879015,12094.021145529785,12111.998152685423,12112.251242669525,12114.622393023052,0.0,22.52100414403685
0.0,3.0,12094.58354495964,12114.622393023052,12117.904479679499,12118.659174384356,12121.70277727156,12124.202195631051,20.038848063411933,29.61865067141116
0.0,2.0,12096.952246045252,12096.952246045252,12098.329957816215,12099.433405121514,12100.277915572773,12102.728918560628,0.0,5.776672515376049
1.0,3.0,12098.285598241917,12101.772070201287,12104.375351561965,12107.558419265702,12108.4983267968,12110.971289343877,3.4864719593697373,12.685691101960401
0.0,2.0,12101.754922152932,12102.728918560628,12105.725736051667,12106.721293543407,12109.718111034446,12112.173296261306,0.9739964076961769,10.418374108374337
1.0,3.0,12107.293454023502,12107.450573509426,12109.8531087676,12110.729235723933,12113.131770982107,12115.548791033518,0.15711948592434055,8.255337010015865
0.0,2.0,12107.295040245366,12112.173296261306,12115.214196185214,12139.203348910496,12142.244248834404,12144.723075087415,4.878256015939769,37.42803484204887
0.0,2.0,12110.647006033701,12110.971289343877,12112.808905199727,12121.956013922598,12123.437409808379,12125.851049593635,0.32428331017581513,15.20404355993378
0.0,0.0,12118.169056875424,12118.169056875424,12121.858319690684,12128.633014796445,12130.100055389483,12132.276057823236,0.0,14.107000947811684
1.0,1.0,12122.54289023002,12123.527677137392,12127.987805306391,12134.672338285485,12139.132466454485,12141.465520066684,0.9847869073728361,18.922629836664782
0.0,1.0,12125.850378043186,12125.850378043186,12131.942831871816,12152.606598515858,12154.8101634556,12157.175666129106,0.0,31.325288085919965
0.0,2.0,12132.866789995309,12132.866789995309,12134.558345358597,12144.091626567755,12145.714073209401,12148.120287154916,0.0,15.253497159606923
1.0,0.0,12133.738832502353,12133.738832502353,12135.006908486686,12136.815311306464,12137.419682228243,12139.869545439704,0.0,6.130712937350836
0.0,1.0,12139.288303564459,12139.288303564459,12140.811894852173,12142.106971290414,12142.946030137695,12145.377200605526,0.0,6.088897041066957
0.0,0.0,12145.259276901126,12145.259276901126,12148.381662910873,12178.634563024605,12181.201393478797,12183.701562472592,0.0,38.44228557146562
0.0,1.0,12146.456410656052,12146.456410656052,12152.8827384851,12166.096905757544,12170.856566919925,12173.239286251905,0.0,26.7828755958526
0.0,0.0,12147.423639821347,12147.423639821347,12151.186207225976,12152.597988553392,12154.18488708249,12156.657324078758,0.0,9.233684257411369
1.0,0.0,12151.755406819395,12151.755406819395,12153.979993821888,12158.058827571456,12161.950081240615,12164.418946136937,0.0,12.663539317542018
0.0,5.0,12157.011239932039,12157.011239932039,12160.745196139325,12161.193753657648,12164.927709864935,12167.173801930323,0.0,10.162561998284218
1.0,1.0,12159.135659362002,12159.135659362002,12163.891386800884,12173.117136685607,12175.650641902266,12178.001054416702,0.0,18.865395054699547
0.0,2.0,12160.353163009973,12164.418946136937,12168.401736762524,12187.154346721634,12191.137137347221,12193.451854079402,4.065783126963652,33.09869106942824
0.0,1.0,12185.63334596474,12185.63334596474,12188.226047904214,12216.562040366065,12220.821408972206,12223.293650710206,0.0,37.66030474546642
0.0,3.0,12191.163553444676,12191.163553444676,12192.4959297371,12226.411325144487,12229.693112776184,12232.0786072354,0.0,40.915053790724414
0.0,5.0,12192.769781864597,12192.769781864597,12194.943647291539,12203.419661885493,12207.2601939791,12209.740469177432,0.0,16.970687312834343
0.0,1.0,12199.456378790572,12199.456378790572,12203.012822938083,12246.027065118895,12249.02795371085,12251.505797682725,0.0,52.04941889215297
0.0,2.0,12208.286785410564,12208.286785410564,12210.001959704368,12223.865548093841,12226.1362779432,12228.608008753528,0.0,20.321223342964004
0.0,0.0,12210.144326285137,12210.144326285137,12213.293217174307,12231.039108963587,12234.187999852757,12236.71148199028,0.0,26.567155705142795
1.0,3.0,12211.859746690656,12211.859746690656,12214.42788092274,12233.183644813687,12236.307334601328,12238.661431948636,0.0,26.801685257980353
0.0,3.0,12226.884882593382,12226.884882593382,12229.032246594872,12229.895895394215,12232.385941450122,12234.746749680515,0.0,7.86186708713285
1.0,1.0,12231.870873484428,12231.870873484428,12240.190009747963,12240.274972435105,12244.705219809752,12246.80163877282,0.0,14.93076528839265
0.0,0.0,12242.273524682154,12242.273524682154,12246.996360915187,12264.484338747381,12269.207174980414,12271.746267255923,0.0,29.47274257376921
0.0,5.0,12244.409266344557,12244.409266344557,12245.480536154422,12247.019187124677,12248.750587507337,12251.159842483436,0.0,6.750576138878387
0.0,2.0,12247.092218753243,12247.092218753243,12251.588378842778,12252.351298299242,12256.233756116095,12258.626223400643,0.0,11.534004647399343
0.0,1.0,12252.741042403444,12252.741042403444,12253.955265558063,12275.645043842898,12277.924036172242,12280.323950420765,0.0,27.582908017320733
0.0,2.0,12253.063320692445,12253.063320692445,12255.323360386561,12257.47263503932,12260.288230288992,12262.649724656489,0.0,9.586403964043711
0.0,0.0,12253.445017112019,12253.445017112019,12254.760262319234,12260.661496744515,12262.953426331742,12265.321926509994,0.0,11.876909397975396
1.0,2.0,12261.531961942592,12261.531961942592,12266.019573159429,12274.53110238966,12278.080359150696,12280.590124415914,0.0,19.058162473322227
0.0,3.0,12266.433004793107,12266.433004793107,12270.436028991133,12300.823458531268,12303.995279907474,12306.494699615825,0.0,40.06169482271798
0.0,2.0,12270.66998242019,12270.66998242019,12272.645407929584,12278.368382769939,12279.246444565917,12281.745595857343,0.0,11.075613437153152
0.0,1.0,12271.4668263902,12271.4668263902,12278.341231311848,12301.038764131745,12304.024280164504,12306.238710779173,0.0,34.77188438897247
0.0,1.0,12273.304695740671,12280.590124415914,12286.639085761059,12291.357455058433,12295.184194181356,12297.482500917618,7.285428675242656,24.177805176947004
0.0,2.0,12273.961565276471,12280.323950420765,12281.927048383533,12322.676561516504,12323.825661190638,12326.270336437743,6.362385144293512,52.30877116127158
